,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nrounds,param_min_child_weight,param_lambda,param_eta,param_colsample_bytree,param_colsample_bylevel,param_alpha,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
196,84.76991710662841,5.937840600359232,0.0908193111419677,0.0233642709735342,1.0,14.813995396596646,0.0212623437527246,0.0098431332023037,0.8888888888888888,0.7777777777777777,0.0045567540608442,"{'nrounds': 1.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.021262343752724643, 'eta': 0.0098431332023037, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.7777777777777777, 'alpha': 0.004556754060844206}",0.8790599713402335,0.8775578646916349,0.8865576523842057,0.8892819584014955,0.8946930747059281,0.8854301043046995,0.0063947089975872,114,0.2410015649452269,0.2654320987654321,0.2623456790123457,0.2699386503067484,0.3034901365705614,0.2684416259200629,0.02014851830548,120,0.8902466621407559,0.8922833220185562,0.8918062471706655,0.8922589406971481,0.8961068356722499,0.8925404015398751,0.0019320965594783,111
197,56.366046667099,1.040420698024286,0.0882212162017822,0.0391046392480419,1667.0,25.3984168314912,10.079368399158987,0.4629373561436453,0.5555555555555556,0.4444444444444444,0.0992125657480124,"{'nrounds': 1667.0, 'min_child_weight': 25.398416831491197, 'lambda': 10.079368399158989, 'eta': 0.46293735614364534, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.4444444444444444, 'alpha': 0.09921256574801249}",0.9021187199676018,0.9054539224161428,0.9135654361229656,0.9149655293292824,0.9149358300225908,0.9102078875717168,0.0053720860829658,33,0.5403587443946188,0.502283105022831,0.5482796892341842,0.5182648401826483,0.5319396051103369,0.5282251967889239,0.0163426026252822,6,0.9072188277890926,0.9013351436976692,0.9078768673607968,0.9044816659121776,0.908782254413762,0.9059389518346996,0.0027128103591512,21
198,37.57704181671143,4.4333183996799255,0.0819975852966308,0.0343948612076045,3333.0,8.640477911138449,47.03150375281921,0.0992125657480124,0.8888888888888888,0.4444444444444444,219.4544596103868,"{'nrounds': 3333.0, 'min_child_weight': 8.640477911138449, 'lambda': 47.03150375281921, 'eta': 0.09921256574801249, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.4444444444444444, 'alpha': 219.45445961038678}",0.867760829186234,0.8653341432832566,0.8742512400289287,0.8816078523019396,0.8810328542494353,0.8739973838099588,0.0066547406854104,151,0.1335616438356164,0.1721854304635761,0.1649831649831649,0.1697171381031614,0.1862745098039215,0.1653443774378881,0.0174026671109122,165,0.8854944557592216,0.8868522290110885,0.8877320054323223,0.8870529651425985,0.8872793119058398,0.886882193450214,0.0007530949754534,162
199,12.064158964157103,3.391395404213595,0.0649318218231201,0.0189896625051471,2222.0,14.813995396596646,2.160119477784612,0.0009765625,0.1111111111111111,0.2222222222222222,47.03150375281921,"{'nrounds': 2222.0, 'min_child_weight': 14.813995396596646, 'lambda': 2.1601194777846118, 'eta': 0.0009765625, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.2222222222222222, 'alpha': 47.03150375281921}",0.8311906653271341,0.822007176623599,0.8196002354482221,0.8431676988392925,0.8461162070577238,0.8324163966591943,0.0107460092197699,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
200,17.33931384086609,7.786838466632948,0.1115943431854248,0.0280260944247178,2222.0,5.039684199579493,0.0992125657480124,0.002109491677524,0.7777777777777777,0.0,0.4629373561436453,"{'nrounds': 2222.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.09921256574801249, 'eta': 0.002109491677524035, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.0, 'alpha': 0.46293735614364534}",0.8529865443175003,0.8444718483991808,0.8460393931990187,0.861480486094882,0.8674364142712472,0.8544829372563658,0.0088375651025017,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
201,54.10539484024048,1.2602229444051958,0.1117002010345458,0.0159110014701519,1667.0,5.039684199579493,0.4629373561436453,0.0992125657480124,0.6666666666666666,0.6666666666666666,47.03150375281921,"{'nrounds': 1667.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.46293735614364534, 'eta': 0.09921256574801249, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.6666666666666666, 'alpha': 47.03150375281921}",0.8999823796951785,0.903265500027258,0.9123262606208948,0.9163920697982394,0.9119503193892654,0.9087833059061672,0.0061380497613921,38,0.4323607427055703,0.4119947848761408,0.4388297872340425,0.4354628422425032,0.4603580562659846,0.4358012426648483,0.0154331342488147,81,0.9031455080334916,0.8979407105680018,0.9044816659121776,0.9019918515165232,0.9044816659121776,0.9024082803884744,0.0024196674468435,48
202,52.7886257648468,5.029926564259652,0.0743066310882568,0.0168897974964769,4444.0,2.9394689845511977,0.4629373561436453,1.0,0.6666666666666666,0.6666666666666666,0.0992125657480124,"{'nrounds': 4444.0, 'min_child_weight': 2.9394689845511977, 'lambda': 0.46293735614364534, 'eta': 1.0, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.09921256574801249}",0.8877445425729928,0.8932292275102607,0.8997877162156429,0.900525336916725,0.8916944184778376,0.8945962483386918,0.0048855023174695,84,0.5033259423503327,0.5152173913043477,0.5207877461706782,0.5082872928176795,0.5209713024282561,0.5137179350142589,0.0069617142140441,32,0.8986195971939352,0.8990721882778909,0.9008601177003168,0.8992756903576279,0.901765504753282,0.8999186196566106,0.001192867691533,69
203,14.955224180221558,0.9810638737380664,0.0841756820678711,0.0113646853965647,3889.0,5.039684199579493,47.03150375281921,0.0045567540608442,0.0,0.1111111111111111,0.0045567540608442,"{'nrounds': 3889.0, 'min_child_weight': 5.039684199579493, 'lambda': 47.03150375281921, 'eta': 0.004556754060844206, 'colsample_bytree': 0.0, 'colsample_bylevel': 0.1111111111111111, 'alpha': 0.004556754060844206}",0.8061537697717344,0.8029288159155159,0.8084047407606811,0.8264180201760536,0.8305820090363791,0.8148974711320728,0.0113188722794594,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
204,43.13363265991211,1.4643733019289518,0.0969434738159179,0.0113214440653189,1.0,43.54528000558007,0.0212623437527246,0.2143109957132683,0.3333333333333333,0.8888888888888888,0.0212623437527246,"{'nrounds': 1.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.021262343752724643, 'eta': 0.21431099571326834, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.021262343752724643}",0.9100819295499328,0.9124446079920252,0.9231335680988142,0.9221430240710446,0.9177718703746982,0.9171150000173028,0.0051616336207055,4,0.5525114155251142,0.4970963995354239,0.522248243559719,0.5182567726737338,0.5430932703659976,0.5266412203319977,0.0195060533835463,7,0.9112921475446932,0.9020140303236026,0.9076505205975556,0.9074241738343142,0.9124038026256224,0.9081569349851576,0.0036440119282518,2
205,60.10371842384338,2.729102786081325,0.0983053207397461,0.0116363468394548,2222.0,14.813995396596646,0.4629373561436453,0.2143109957132683,0.6666666666666666,0.6666666666666666,0.0992125657480124,"{'nrounds': 2222.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.46293735614364534, 'eta': 0.21431099571326834, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.09921256574801249}",0.9066819895173788,0.9142957134957906,0.9202104598896788,0.9222550050634885,0.9156184272026172,0.9158123190337908,0.0054139163226603,8,0.5226480836236934,0.5063879210220674,0.5279429250891795,0.5277777777777777,0.5227537922987164,0.5215020999622869,0.0079017311730191,20,0.9069925322471148,0.9038243946594252,0.9101403349932096,0.9076505205975556,0.9074241738343142,0.9072063912663236,0.0020167470159384,11
206,96.37366242408751,2.855369337524239,0.0852136135101318,0.0134247256936349,3889.0,1.7144879657061456,0.0009765625,0.002109491677524,0.6666666666666666,0.8888888888888888,0.0212623437527246,"{'nrounds': 3889.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.0009765625, 'eta': 0.002109491677524035, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.021262343752724643}",0.8776508337032624,0.8731647138306737,0.8815431611996155,0.8871935128924204,0.8898647464360832,0.8818833936124111,0.006098279401267,134,0.2204472843450479,0.2421383647798742,0.2296650717703349,0.2289348171701112,0.2589703588143525,0.2360311793759442,0.013395873497477,134,0.8895677755148224,0.8909255487666893,0.890674513354459,0.8902218198279764,0.8924852874603894,0.8907749889848674,0.0009717247505311,123
207,59.54113450050354,3.9750087938705065,0.0900101661682128,0.0225244735334427,3333.0,74.65785853287147,0.0992125657480124,0.002109491677524,0.8888888888888888,0.5555555555555556,0.0045567540608442,"{'nrounds': 3333.0, 'min_child_weight': 74.65785853287147, 'lambda': 0.09921256574801249, 'eta': 0.002109491677524035, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.004556754060844206}",0.8634080784716869,0.8620855821125675,0.8725665758133034,0.8743787489288776,0.8822400580353665,0.8709358086723604,0.0074470467283715,163,0.1556683587140439,0.1954397394136807,0.1358234295415959,0.1886178861788618,0.174055829228243,0.1699210486152851,0.0218341865961411,163,0.8870785245530663,0.8882100022629554,0.8847894975101857,0.8870529651425985,0.8861475780896333,0.8866557135116878,0.0011395924998611,168
208,55.18829283714295,0.4184352282866033,0.0844347476959228,0.013758954220634,2222.0,25.3984168314912,10.079368399158987,0.0459292028836124,0.8888888888888888,0.3333333333333333,0.4629373561436453,"{'nrounds': 2222.0, 'min_child_weight': 25.398416831491197, 'lambda': 10.079368399158989, 'eta': 0.045929202883612456, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.3333333333333333, 'alpha': 0.46293735614364534}",0.8977959043013014,0.9002559324937891,0.9100293237398424,0.9110685907922412,0.909800771208226,0.90579010450708,0.0055938026664604,55,0.3895027624309392,0.3761840324763194,0.3798882681564245,0.3988995873452544,0.4243243243243244,0.3937597949466523,0.0172049814282068,97,0.8999773704458022,0.8956777551482236,0.8995020371208692,0.9010864644635582,0.9035762788592124,0.899963981207533,0.0025649159216938,68
209,33.503296089172366,1.4814288629379233,0.0670521259307861,0.011176820154693,2778.0,14.813995396596646,0.0045567540608442,0.0098431332023037,0.3333333333333333,1.0,219.4544596103868,"{'nrounds': 2778.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.004556754060844206, 'eta': 0.0098431332023037, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 1.0, 'alpha': 219.45445961038678}",0.8256709344797241,0.8262543028589675,0.8229863885763722,0.8415685615798083,0.838112000467399,0.8309184375924543,0.0074482257095976,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
210,19.117964696884155,5.660010597922794,0.0463070392608642,0.0108080012177863,2778.0,5.039684199579493,0.0212623437527246,0.002109491677524,0.4444444444444444,0.0,2.160119477784612,"{'nrounds': 2778.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.021262343752724643, 'eta': 0.002109491677524035, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.0, 'alpha': 2.1601194777846118}",0.8427789362398074,0.8393780227097499,0.8396647837636312,0.8559035892342447,0.8633213562358807,0.8482093376366627,0.0096753852362417,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
211,9.429282665252686,0.8715563626905577,0.063774824142456,0.0069032330285298,3889.0,43.54528000558007,0.4629373561436453,0.2143109957132683,0.0,0.6666666666666666,0.4629373561436453,"{'nrounds': 3889.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.46293735614364534, 'eta': 0.21431099571326834, 'colsample_bytree': 0.0, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.46293735614364534}",0.8532428175354158,0.8557987352320429,0.8642958961882063,0.8710402547324143,0.8713036535015969,0.8631362714379354,0.007513237370784,190,0.2208588957055214,0.2256568778979907,0.229709035222052,0.2252663622526636,0.2530120481927711,0.2309006438541997,0.0114053763585985,136,0.8850418646752659,0.8866259334691107,0.8861475780896333,0.8847894975101857,0.8877320054323223,0.8860673758353036,0.0010746215036302,175
212,36.5488112449646,2.5955880799634428,0.061294412612915,0.0038591858622846,3333.0,1.0,219.4544596103868,0.0045567540608442,0.4444444444444444,0.6666666666666666,0.0212623437527246,"{'nrounds': 3333.0, 'min_child_weight': 1.0, 'lambda': 219.45445961038678, 'eta': 0.004556754060844206, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.021262343752724643}",0.829614572868235,0.8245983836047446,0.8196314464801514,0.8360070012463973,0.8425384143491471,0.830477963709735,0.0081115543230056,240,0.1001788908765653,0.1124780316344464,0.0817051509769094,0.071556350626118,0.091710758377425,0.0915258364982928,0.0142065495973306,194,0.886173342385155,0.8857207513011993,0.8829787234042553,0.8825260298777727,0.8834314169307379,0.884166052779824,0.0014889872429366,194
213,15.776874303817747,0.12424876408239,0.072447919845581,0.0173724244469015,1.0,128.0,0.0992125657480124,0.002109491677524,0.0,0.5555555555555556,0.0992125657480124,"{'nrounds': 1.0, 'min_child_weight': 128.0, 'lambda': 0.09921256574801249, 'eta': 0.002109491677524035, 'colsample_bytree': 0.0, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.09921256574801249}",0.8191136986674765,0.8138655736236691,0.8222487841108537,0.8385509172703902,0.8382512463971332,0.8264060440139046,0.0101541250147632,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
214,36.630439805984494,6.392326090379455,0.0917996883392334,0.0280581717324741,556.0,25.3984168314912,219.4544596103868,0.0212623437527246,0.4444444444444444,0.3333333333333333,0.4629373561436453,"{'nrounds': 556.0, 'min_child_weight': 25.398416831491197, 'lambda': 219.45445961038678, 'eta': 0.021262343752724643, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.3333333333333333, 'alpha': 0.46293735614364534}",0.8677391688667709,0.8583181467722717,0.8636375384834463,0.8792379936901145,0.8794527050712783,0.8696771105767762,0.0084407445344804,167,0.1433447098976109,0.1608040201005025,0.1438356164383561,0.1714285714285714,0.1610738255033557,0.1560973486736793,0.0109082018855551,168,0.8863996379271328,0.8866259334691107,0.8868266183793572,0.8884110457220462,0.8868266183793572,0.8870179707754009,0.0007141313670025,161
215,18.945074224472044,2.0767090834459334,0.0800925731658935,0.0310111160343554,556.0,8.640477911138449,0.4629373561436453,0.4629373561436453,0.7777777777777777,0.8888888888888888,219.4544596103868,"{'nrounds': 556.0, 'min_child_weight': 8.640477911138449, 'lambda': 0.46293735614364534, 'eta': 0.46293735614364534, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.8888888888888888, 'alpha': 219.45445961038678}",0.8625071065317789,0.8639444755963646,0.8697395390618256,0.8743731498792553,0.8752161720028043,0.8691560886144056,0.0052086970794055,171,0.2515337423312883,0.2256097560975609,0.2404870624048706,0.2453987730061349,0.2801204819277108,0.2486299631535131,0.0179263050372966,127,0.8895677755148224,0.8850418646752659,0.8870529651425985,0.8886373924852875,0.8918062471706655,0.888421248997728,0.0022852524061694,143
216,25.868973445892333,1.6901927367128329,0.0802877902984619,0.0392744832702838,5000.0,43.54528000558007,0.0045567540608442,0.0992125657480124,0.2222222222222222,0.3333333333333333,0.0212623437527246,"{'nrounds': 5000.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.004556754060844206, 'eta': 0.09921256574801249, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.3333333333333333, 'alpha': 0.021262343752724643}",0.90784239854209,0.9074033511678076,0.9221070177517622,0.9210981927241568,0.9161822271558776,0.9149266374683388,0.0062929919541912,17,0.4786967418546366,0.4469696969696969,0.471042471042471,0.4755944931163955,0.470886075949367,0.4686378957865134,0.011224275181976,72,0.9058610545372257,0.9008825526137136,0.9069714803078316,0.9051607062019014,0.9053870529651424,0.904852569325163,0.0020807921549651,34
217,35.81777019500733,3.035395693299218,0.0621788501739501,0.0100250129637496,3889.0,43.54528000558007,0.0212623437527246,0.002109491677524,0.7777777777777777,0.3333333333333333,0.0009765625,"{'nrounds': 3889.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.021262343752724643, 'eta': 0.002109491677524035, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.3333333333333333, 'alpha': 0.0009765625}",0.8734409437474202,0.8706333769460216,0.877076082254724,0.8836848562748304,0.888570635662538,0.8786811789771068,0.0065976004473591,139,0.1683501683501683,0.2016260162601626,0.148397976391231,0.1788079470198675,0.1770491803278688,0.1748462576698596,0.0172012446057888,160,0.8882100022629554,0.8888888888888888,0.8856948845631507,0.8877320054323223,0.8863739248528746,0.8873799412000384,0.0011782494200967,158
218,42.370859432220456,2.3230503184930265,0.0560869216918945,0.0103935408432829,3889.0,14.813995396596646,0.4629373561436453,0.0212623437527246,0.5555555555555556,0.5555555555555556,0.0045567540608442,"{'nrounds': 3889.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.46293735614364534, 'eta': 0.021262343752724643, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.004556754060844206}",0.8927819054071946,0.8922523227650443,0.8973493543461606,0.9052299992210018,0.905812300381709,0.8986851764242221,0.0058590995361359,77,0.2909090909090909,0.2926093514328808,0.3042168674698795,0.302571860816944,0.3425253991291727,0.3065665139515935,0.0187322011380145,112,0.8940936863543788,0.893867390812401,0.895427795382526,0.8956541421457673,0.8974649162516976,0.8953015861893542,0.0012912133682772,92
219,16.809026765823365,1.7773037749198977,0.087815523147583,0.0340819141248438,556.0,1.0,47.03150375281921,0.4629373561436453,0.6666666666666666,0.0,10.079368399158987,"{'nrounds': 556.0, 'min_child_weight': 1.0, 'lambda': 47.03150375281921, 'eta': 0.46293735614364534, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.0, 'alpha': 10.079368399158989}",0.8963541544979479,0.9031963817044772,0.9100946718379443,0.9099838357871778,0.9051788774635818,0.9049615842582256,0.0050758763182744,59,0.448019801980198,0.4667472793228537,0.4486215538847117,0.4739454094292804,0.4892086330935252,0.4653085355421137,0.015653982893729,73,0.8990721882778909,0.90020366598778,0.9004074241738343,0.9040289723856948,0.9035762788592124,0.9014577059368826,0.0019731277128009,56
220,41.40232343673706,2.167109360608042,0.0800487041473388,0.0159911051507071,2222.0,14.813995396596646,2.160119477784612,0.0212623437527246,1.0,0.3333333333333333,0.0212623437527246,"{'nrounds': 2222.0, 'min_child_weight': 14.813995396596646, 'lambda': 2.1601194777846118, 'eta': 0.021262343752724643, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.3333333333333333, 'alpha': 0.021262343752724643}",0.8902245274643117,0.8898813695941685,0.8971972005655049,0.9029158876684584,0.9038068668692062,0.8968051704323299,0.0059625864468107,80,0.2943854324734446,0.2979351032448377,0.3042168674698795,0.3093093093093093,0.3294117647058823,0.3070516954406707,0.0123016441045004,111,0.8947725729803123,0.8922833220185562,0.895427795382526,0.8958804889090086,0.8967858759619738,0.8950300110504752,0.001521524337508,95
221,10.00120439529419,2.1388716344773324,0.0986625671386718,0.03079732556767,556.0,1.0,0.0009765625,0.4629373561436453,0.3333333333333333,0.3333333333333333,219.4544596103868,"{'nrounds': 556.0, 'min_child_weight': 1.0, 'lambda': 0.0009765625, 'eta': 0.46293735614364534, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.3333333333333333, 'alpha': 219.45445961038678}",0.855531753541584,0.846061083074383,0.8645536310378107,0.8684254985588533,0.8606856644854717,0.8590515261396205,0.0077711689665541,198,0.2287480680061823,0.2262996941896024,0.2454545454545454,0.2692307692307693,0.2721893491124261,0.2483844851987051,0.0194069602198552,128,0.8870785245530663,0.8854944557592216,0.8872793119058398,0.8881846989588049,0.8886373924852875,0.887334876732444,0.0010839463410452,159
222,55.16731686592102,0.6446480582915556,0.0854726791381836,0.0167874324961645,2778.0,74.65785853287147,0.0009765625,0.0009765625,0.6666666666666666,1.0,2.160119477784612,"{'nrounds': 2778.0, 'min_child_weight': 74.65785853287147, 'lambda': 0.0009765625, 'eta': 0.0009765625, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 1.0, 'alpha': 2.1601194777846118}",0.8577513278505954,0.8568308859606084,0.8656140746148486,0.8700735666432967,0.8800357365428059,0.8660611183224312,0.0085538219662135,182,0.1533333333333333,0.1954397394136807,0.1455160744500846,0.168595041322314,0.1617161716171617,0.1649200720273149,0.0171230143962535,166,0.8850418646752659,0.8882100022629554,0.8856948845631507,0.8861475780896333,0.8850158442734269,0.8860220347728864,0.0011732981601605,177
223,56.297164630889895,3.669395569123989,0.0819000244140625,0.0247501742218329,4444.0,8.640477911138449,0.4629373561436453,0.0045567540608442,0.2222222222222222,0.3333333333333333,0.4629373561436453,"{'nrounds': 4444.0, 'min_child_weight': 8.640477911138449, 'lambda': 0.46293735614364534, 'eta': 0.004556754060844206, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.3333333333333333, 'alpha': 0.46293735614364534}",0.8820320592198002,0.8770565134770995,0.8820852090432014,0.8923701994235413,0.892543526524889,0.8852175015377064,0.006186950045314,117,0.1354166666666666,0.1616161616161616,0.136986301369863,0.1489001692047377,0.1561969439728353,0.1478232485660528,0.0103236203164843,174,0.8873048200950441,0.8873048200950441,0.885921231326392,0.8861475780896333,0.887505658669081,0.8868368216550389,0.0006631365430154,164
224,41.47553777694702,0.8617007810675368,0.0778547763824462,0.0248310356788626,556.0,1.7144879657061456,1024.0,0.2143109957132683,0.5555555555555556,0.6666666666666666,47.03150375281921,"{'nrounds': 556.0, 'min_child_weight': 1.7144879657061456, 'lambda': 1024.0, 'eta': 0.21431099571326834, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.6666666666666666, 'alpha': 47.03150375281921}",0.892181257447256,0.8947843897728247,0.9010015327542712,0.9054091688089118,0.9019762210796914,0.8990705139725911,0.0048617533583916,75,0.3687150837988827,0.3539094650205761,0.3684210526315789,0.4103260869565217,0.4075067024128687,0.3817756781640856,0.0228151810615301,101,0.897714415026024,0.8934147997284454,0.8967858759619738,0.901765504753282,0.8999547306473518,0.8979270652234155,0.0028479156599115,80
225,21.69025311470032,5.4242638016743605,0.0612198829650878,0.0116475890073341,3333.0,128.0,0.0009765625,0.0992125657480124,0.2222222222222222,0.7777777777777777,10.079368399158987,"{'nrounds': 3333.0, 'min_child_weight': 128.0, 'lambda': 0.0009765625, 'eta': 0.09921256574801249, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.7777777777777777, 'alpha': 10.079368399158989}",0.8961599417459092,0.9015146647663996,0.9128592865255636,0.9112360754070266,0.908417075640726,0.9060374088171248,0.0062808683072409,54,0.41688654353562,0.3957503320053121,0.4251336898395721,0.4473007712082261,0.4578005115089513,0.4285743696195364,0.0220486121441565,87,0.8999773704458022,0.8970355284000905,0.9026708918062472,0.9026708918062472,0.9040289723856948,0.9012767309688164,0.0024955295508475,58
226,12.64865574836731,1.34598535812131,0.0470808029174804,0.0075345968477686,3333.0,1.7144879657061456,0.0992125657480124,0.4629373561436453,0.1111111111111111,0.0,0.0212623437527246,"{'nrounds': 3333.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.09921256574801249, 'eta': 0.46293735614364534, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.0, 'alpha': 0.021262343752724643}",0.8830420628801507,0.8818641309003683,0.8802974021204971,0.894410687855418,0.8920644426267821,0.8863357452766433,0.0057502684791311,108,0.4899882214369846,0.4407185628742515,0.4436536180308422,0.4576877234803337,0.4491228070175438,0.4562341865679912,0.0178382994813234,77,0.9020140303236026,0.8943199818963566,0.893843368039837,0.8970122227252151,0.8933906745133544,0.8961160554996732,0.0032064906960431,90
227,24.658349132537843,1.1549070445579035,0.0607467174530029,0.0173724739757012,3333.0,1.7144879657061456,0.0212623437527246,0.0459292028836124,0.3333333333333333,0.2222222222222222,0.0992125657480124,"{'nrounds': 3333.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.021262343752724643, 'eta': 0.045929202883612456, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.2222222222222222, 'alpha': 0.09921256574801249}",0.9007353800144856,0.9024701525665288,0.9122643262294096,0.9169753447067072,0.9107384903014724,0.9086367387637208,0.0061248241579915,40,0.3818953323903818,0.3671766342141863,0.4027586206896552,0.3988995873452544,0.4038727524204702,0.3909205854119896,0.0142603828271864,98,0.9011088481556914,0.8970355284000905,0.9019918515165232,0.9010864644635582,0.902444545043006,0.9007334475157738,0.0019210199253944,64
228,45.590175771713255,7.723039472571133,0.0901735782623291,0.0374605533035583,1111.0,1.7144879657061456,0.4629373561436453,0.0009765625,0.4444444444444444,0.4444444444444444,0.0009765625,"{'nrounds': 1111.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.46293735614364534, 'eta': 0.0009765625, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.4444444444444444, 'alpha': 0.0009765625}",0.880973867433004,0.8765094078798782,0.8818786797928562,0.8921289534159071,0.8950721060216562,0.8853126029086603,0.0070685674851127,116,0.1702838063439065,0.2019543973941368,0.1824212271973466,0.1785123966942148,0.1924959216965742,0.1851335498652358,0.0110350050003753,155,0.8875311156370219,0.8891151844308667,0.8884110457220462,0.887505658669081,0.8879583521955636,0.888104271330916,0.0006040186727443,147
229,17.567825317382812,1.793551685749577,0.0889287948608398,0.0318943263572262,2222.0,128.0,0.4629373561436453,0.0459292028836124,0.5555555555555556,0.5555555555555556,1024.0,"{'nrounds': 2222.0, 'min_child_weight': 128.0, 'lambda': 0.46293735614364534, 'eta': 0.045929202883612456, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.5555555555555556, 'alpha': 1024.0}",0.8293390730746166,0.81798152107038,0.825710282620771,0.8416932012931372,0.8402150521928801,0.830987826050357,0.008938473937226,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
